28969,1777041924.023588,279.104759,2026-04-24T14:45:24.023588+00:00,sitl_to_mission,21,-0.011166,0.013379,-2.049510,2.049585,-35.363262,149.165237,7.987000,6,10,0.004211,0.004117,-0.128752,,,,,,,55.897534,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,28969,28968,0,17
29080,1777041925.022487,280.103663,2026-04-24T14:45:25.022487+00:00,sitl_to_mission,21,-0.013404,0.019790,-0.998813,0.999099,-35.363262,149.165237,9.511000,6,10,0.003896,0.003275,-0.128828,,,,,,,55.898911,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,29080,29079,0,17
29191,1777041926.022775,281.103946,2026-04-24T14:45:26.022775+00:00,sitl_to_mission,21,-0.010996,0.017242,-0.049719,0.053761,-35.363262,149.165237,10.000000,6,10,0.002799,0.003231,-0.128865,,,,,,,55.897529,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,29191,29190,0,17
29303,1777041927.021607,282.102778,2026-04-24T14:45:27.021607+00:00,sitl_to_mission,21,-0.010391,0.009048,-0.007604,0.015737,-35.363262,149.165237,9.950000,6,10,0.002027,0.002656,-0.128854,,,,,,,55.895442,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,29303,29302,0,19
29415,1777041928.024718,283.105890,2026-04-24T14:45:28.024718+00:00,sitl_to_mission,21,1.192233,0.983019,-0.024622,1.545429,-35.363259,149.165240,9.950000,6,10,0.219727,-0.299225,0.080837,,,,,,,55.478293,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,29415,29414,0,19
29528,1777041929.023307,284.104480,2026-04-24T14:45:29.023307+00:00,sitl_to_mission,21,3.331518,2.739922,-0.026000,4.313567,-35.363238,149.165261,9.970000,6,10,-0.009726,-0.370135,0.708458,,,,,,,52.534183,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,29528,29527,0,19
29641,1777041930.027797,285.108976,2026-04-24T14:45:30.027797+00:00,sitl_to_mission,21,5.038062,4.111897,-0.007268,6.503063,-35.363201,149.165299,9.985000,6,10,-0.003510,-0.493343,0.691848,,,,,,,47.360268,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,29641,29640,0,19
29754,1777041931.020170,286.101342,2026-04-24T14:45:31.020170+00:00,sitl_to_mission,21,6.070910,4.955635,-0.029698,7.836782,-35.363149,149.165350,10.005000,6,10,0.000379,-0.295162,0.689596,,,,,,,40.231426,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,29754,29753,0,19
29867,1777041932.023031,287.104200,2026-04-24T14:45:32.023031+00:00,sitl_to_mission,21,4.226436,3.456134,0.028360,5.459710,-35.363102,149.165397,10.004000,6,10,0.003960,0.008566,0.690596,,,,,,,33.835137,0.001108,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,delay,1,,0.000338,29867,29866,0,19
29981,1777041933.025369,288.106543,2026-04-24T14:45:33.025369+00:00,sitl_to_mission,21,2.470914,2.041752,0.006290,3.205341,-35.363071,149.165428,10.005000,6,10,0.010795,0.136796,0.691342,,,,,,,29.773335,0.022300,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,delay,1,,0.004925,29981,29980,0,20
30094,1777041934.027186,289.108361,2026-04-24T14:45:34.027186+00:00,sitl_to_mission,21,0.349481,0.353812,0.006673,0.497357,-35.363058,149.165441,10.012000,6,10,0.008209,0.259543,0.690488,,,,,,,28.040208,0.039542,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,delay,1,,0.007436,30094,30090,3,20
30207,1777041935.024463,290.105634,2026-04-24T14:45:35.024463+00:00,sitl_to_mission,21,-0.172446,-0.090480,0.015943,0.195393,-35.363059,149.165441,10.014000,6,10,0.000926,-0.031960,0.697708,,,,,,,28.153096,0.038269,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,delay,1,,0.011791,30207,30200,6,20
30322,1777041936.024069,291.105240,2026-04-24T14:45:36.024069+00:00,sitl_to_mission,21,0.674877,0.563055,0.015475,0.879050,-35.363058,149.165441,10.006000,6,10,-0.000192,-0.279523,0.691356,,,,,,,28.052857,0.039398,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,delay,1,,0.012662,30322,30312,9,22
30437,1777041937.024907,292.106080,2026-04-24T14:45:37.024907+00:00,sitl_to_mission,21,2.879256,2.362422,0.000886,3.724400,-35.363042,149.165458,10.010000,6,10,0.005296,-0.357466,0.685981,,,,,,,25.947367,0.066898,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,delay,1,,0.011828,30437,30425,11,22
30552,1777041938.027867,293.109037,2026-04-24T14:45:38.027867+00:00,sitl_to_mission,21,4.588278,3.781854,0.008732,5.945990,-35.363008,149.165491,10.007000,6,10,0.007757,-0.450568,0.684802,,,,,,,21.792443,0.142400,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,delay,1,,0.040277,30552,30534,17,22
30667,1777041939.024003,294.105174,2026-04-24T14:45:39.024003+00:00,sitl_to_mission,21,6.049138,4.988473,-0.020210,7.840748,-35.362959,149.165540,10.005000,6,10,0.006042,-0.425676,0.685191,,,,,,,16.415896,0.281934,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,27,0,delay,1,,0.081166,30667,30630,36,22
30782,1777041940.026579,295.107752,2026-04-24T14:45:40.026579+00:00,sitl_to_mission,21,4.524437,3.735965,0.033821,5.867632,-35.362909,149.165590,10.001000,6,10,0.003464,0.003450,0.686481,,,,,,,12.807671,0.402040,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,127,0,delay,1,,0.119822,30782,30680,101,22
30899,1777041941.027813,296.108984,2026-04-24T14:45:41.027813+00:00,sitl_to_mission,21,2.792500,2.291810,-0.001867,3.612541,-35.362876,149.165624,9.989000,6,10,-0.000014,0.087227,0.686492,,,,,,,12.286242,0.421155,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,228,0,drop,0,throttle,0.000000,30899,30731,167,23
31014,1777041942.026641,297.107815,2026-04-24T14:45:42.026641+00:00,sitl_to_mission,21,0.797485,0.633979,-0.005785,1.018796,-35.362859,149.165641,9.999000,6,10,-0.000447,0.249014,0.685982,,,,,,,12.716660,0.405345,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,328,0,drop,0,throttle,0.000000,31014,30781,232,24
31129,1777041943.027533,298.108707,2026-04-24T14:45:43.027533+00:00,sitl_to_mission,21,-0.218740,-0.207229,0.007426,0.301407,-35.362859,149.165642,10.008000,6,10,-0.000686,-0.012485,0.685825,,,,,,,12.744749,0.404323,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,363,0,delay,1,,0.118836,31129,30798,330,25
31242,1777041944.029248,299.110423,2026-04-24T14:45:44.029248+00:00,sitl_to_mission,21,-0.022405,-0.044723,0.008306,0.050707,-35.362859,149.165640,10.001000,6,10,0.003089,-0.002206,0.685401,,,,,,,12.690657,0.406291,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,456,0,drop,0,throttle,0.000000,31242,30845,396,25
31355,1777041945.026694,300.107866,2026-04-24T14:45:45.026694+00:00,sitl_to_mission,21,-0.022682,-0.133683,0.004251,0.135660,-35.362860,149.165640,9.999000,6,10,-0.062456,-0.007830,0.684839,,,,,,,12.640957,0.408104,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,552,0,drop,0,throttle,0.000000,31355,30893,461,27
31470,1777041946.023685,301.104857,2026-04-24T14:45:46.023685+00:00,sitl_to_mission,21,2.046136,-1.896286,-0.009002,2.789741,-35.362852,149.165630,9.996000,6,10,-0.115966,-0.355533,-0.352457,,,,,,,11.450198,0.452729,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,645,0,delay,1,,0.093502,31470,30939,530,27
31585,1777041947.030944,302.112117,2026-04-24T14:45:47.030944+00:00,sitl_to_mission,21,3.953207,-3.244273,-0.002038,5.114016,-35.362825,149.165601,10.000000,6,10,0.010431,-0.404406,-0.687558,,,,,,,8.097690,0.590803,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,740,2,drop,0,throttle,0.000000,31585,30985,597,27
31700,1777041948.024488,303.105662,2026-04-24T14:45:48.024488+00:00,sitl_to_mission,21,5.711735,-4.670275,-0.005742,7.378036,-35.362781,149.165557,9.992000,6,10,0.004348,-0.513947,-0.692956,,,,,,,5.386162,0.715902,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,785,0,drop,0,blackout,0.000000,31700,31009,690,27
31815,1777041949.030654,304.111828,2026-04-24T14:45:49.030654+00:00,sitl_to_mission,21,5.427549,-4.463822,0.001637,7.027375,-35.362727,149.165504,10.005000,6,10,-0.000647,-0.079965,-0.690719,,,,,,,9.554329,0.528557,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,851,3,delay,1,,0.148685,31815,31039,772,27
31932,1777041950.026517,305.107691,2026-04-24T14:45:50.026517+00:00,sitl_to_mission,21,3.477026,-2.881480,0.001977,4.515821,-35.362687,149.165464,9.982000,6,10,-0.003153,0.038369,-0.690985,,,,,,,14.688084,0.336795,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,944,0,drop,0,throttle,0.000000,31932,31089,842,28
32050,1777041951.028948,306.110118,2026-04-24T14:45:51.028948+00:00,sitl_to_mission,21,1.625687,-1.396311,-0.011339,2.143052,-35.362663,149.165440,9.991000,6,10,-0.007239,0.197733,-0.691278,,,,,,,17.912116,0.238364,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,delay,1,,0.080081,32050,31140,909,29
32165,1777041952.026308,307.107482,2026-04-24T14:45:52.026308+00:00,sitl_to_mission,21,-0.213435,0.094877,-0.007667,0.233698,-35.362658,149.165434,10.001000,6,10,-0.004602,0.096816,-0.694428,,,,,,,18.706090,0.216728,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,delay,1,,0.045341,32165,31246,918,29
32281,1777041953.033078,308.114250,2026-04-24T14:45:53.033078+00:00,sitl_to_mission,21,-0.076580,-0.002839,0.003537,0.076714,-35.362659,149.165435,9.997000,6,10,0.000036,-0.022931,-0.696477,,,,,,,18.507121,0.222053,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,delay,1,,0.058077,32281,31352,928,31
32396,1777041954.025968,309.107142,2026-04-24T14:45:54.025968+00:00,sitl_to_mission,21,1.005433,-0.841554,0.000296,1.311148,-35.362657,149.165433,9.992000,6,10,0.003869,-0.341629,-0.688513,,,,,,,18.773961,0.214926,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,delay,1,,0.034683,32396,31454,941,31
32511,1777041955.031344,310.112519,2026-04-24T14:45:55.031344+00:00,sitl_to_mission,21,3.155589,-2.575200,-0.010113,4.073021,-35.362638,149.165414,9.999000,6,10,0.003774,-0.365151,-0.689312,,,,,,,21.421844,0.150503,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,delay,1,,0.023347,32511,31565,945,31
32626,1777041956.027551,311.108724,2026-04-24T14:45:56.027551+00:00,sitl_to_mission,21,4.893848,-3.968485,0.002028,6.300685,-35.362603,149.165378,10.001000,6,10,0.006380,-0.481522,-0.689674,,,,,,,26.414068,0.060178,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,delay,1,,0.014737,32626,31673,952,31
32741,1777041957.029511,312.110683,2026-04-24T14:45:57.029511+00:00,sitl_to_mission,21,6.094635,-4.933981,-0.025191,7.841516,-35.362552,149.165327,10.007000,6,10,0.003533,-0.348875,-0.688488,,,,,,,33.571329,0.001666,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,delay,1,,0.000481,32741,31786,954,31
32853,1777041958.028565,313.109738,2026-04-24T14:45:58.028565+00:00,sitl_to_mission,21,4.415850,-3.570389,0.031429,5.678767,-35.362506,149.165281,9.997000,6,10,0.000267,0.004701,-0.687461,,,,,,,40.189333,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,32853,31898,954,31
32966,1777041959.032001,314.113175,2026-04-24T14:45:59.032001+00:00,sitl_to_mission,21,2.648247,-2.150569,-0.007081,3.411482,-35.362473,149.165249,9.986000,6,10,-0.002874,0.120496,-0.687554,,,,,,,44.755630,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,32966,32011,954,31
33079,1777041960.029051,315.110222,2026-04-24T14:46:00.029051+00:00,sitl_to_mission,21,0.565676,-0.478009,-0.010209,0.740666,-35.362458,149.165234,9.994000,6,10,-0.003150,0.263842,-0.687683,,,,,,,46.891360,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,33079,32124,954,32
33192,1777041961.031203,316.112375,2026-04-24T14:46:01.031203+00:00,sitl_to_mission,21,-0.196223,0.129840,0.003252,0.235313,-35.362459,149.165234,9.999000,6,10,-0.001986,-0.031939,-0.692600,,,,,,,46.842073,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,33192,32237,954,32
33307,1777041962.031435,317.112608,2026-04-24T14:46:02.031435+00:00,sitl_to_mission,21,0.274448,-0.254453,0.002091,0.374262,-35.362459,149.165235,9.993000,6,10,0.001196,-0.133418,-0.691497,,,,,,,46.794022,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,33307,32352,954,34
33423,1777041963.035837,318.117008,2026-04-24T14:46:03.035837+00:00,sitl_to_mission,21,2.527782,-2.071486,-0.014941,3.268174,-35.362447,149.165222,9.995000,6,10,0.002198,-0.363247,-0.687002,,,,,,,48.554368,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,33423,32468,954,34
33538,1777041964.032815,319.113985,2026-04-24T14:46:04.032815+00:00,sitl_to_mission,21,4.289278,-3.496280,-0.000504,5.533704,-35.362416,149.165191,10.002000,6,10,0.002980,-0.420971,-0.687349,,,,,,,52.916347,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,33538,32583,954,34
33653,1777041965.032957,320.114124,2026-04-24T14:46:05.032957+00:00,sitl_to_mission,21,5.983216,-4.868172,-0.010034,7.713500,-35.362370,149.165145,10.002000,6,10,0.002790,-0.502568,-0.687286,,,,,,,59.533523,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,33653,32698,954,34
33768,1777041966.030849,321.112021,2026-04-24T14:46:06.030849+00:00,sitl_to_mission,21,5.013234,-4.076203,0.029725,6.461333,-35.362318,149.165093,10.009000,6,10,0.000259,-0.040140,-0.686396,,,,,,,66.966957,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,33768,32813,954,34
33883,1777041967.033257,322.114424,2026-04-24T14:46:07.033257+00:00,sitl_to_mission,21,3.178610,-2.591297,0.000303,4.101022,-35.362282,149.165057,9.987000,6,10,-0.001441,0.046507,-0.686173,,,,,,,72.196234,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,33883,32928,954,34
33998,1777041968.031219,323.112385,2026-04-24T14:46:08.031219+00:00,sitl_to_mission,21,1.247545,-1.030292,-0.010457,1.618018,-35.362261,149.165037,9.992000,6,10,-0.001985,0.213402,-0.686411,,,,,,,75.116354,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,33998,33043,954,35
34113,1777041969.034369,324.115534,2026-04-24T14:46:09.034369+00:00,sitl_to_mission,21,-0.223541,0.162086,-0.003067,0.276138,-35.362258,149.165034,10.000000,6,10,-0.001941,0.046732,-0.688706,,,,,,,75.526590,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,34113,33158,954,35
34229,1777041970.032214,325.113382,2026-04-24T14:46:10.032214+00:00,sitl_to_mission,21,-0.033371,-0.003833,0.000120,0.033591,-35.362259,149.165035,9.995000,6,10,-0.001218,-0.016924,-0.688995,,,,,,,75.367866,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,34229,33274,954,36
34344,1777041971.028608,326.109775,2026-04-24T14:46:11.028608+00:00,sitl_to_mission,21,-0.014497,-0.003414,-0.422708,0.422970,-35.362260,149.165035,10.131000,6,10,0.000059,-0.001223,-0.688890,,,,,,,75.326832,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,34344,33389,954,36
34459,1777041972.031828,327.112994,2026-04-24T14:46:12.031828+00:00,sitl_to_mission,21,0.009568,-0.024432,-1.322128,1.322388,-35.362260,149.165035,11.009000,6,10,-0.000890,-0.003785,-0.688814,,,,,,,75.302940,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,34459,33504,954,36
34570,1777041973.029093,328.110259,2026-04-24T14:46:13.029093+00:00,sitl_to_mission,21,0.015945,-0.026270,-1.642648,1.642935,-35.362260,149.165035,12.365000,6,10,-0.000237,-0.000987,-0.688715,,,,,,,75.302430,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,34570,33615,954,36
34683,1777041974.032153,329.113320,2026-04-24T14:46:14.032153+00:00,sitl_to_mission,21,0.003228,-0.021226,-1.393356,1.393521,-35.362260,149.165035,13.942000,6,10,-0.005833,0.008462,-0.688645,,,,,,,75.305431,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,34683,33728,954,36
34796,1777041975.032493,330.113659,2026-04-24T14:46:15.032493+00:00,sitl_to_mission,21,-0.636700,0.087775,-0.468172,0.795158,-35.362262,149.165035,14.908000,6,10,-0.078082,0.133573,-0.693837,,,,,,,75.100791,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,34796,33841,954,36
34909,1777041976.033892,331.115061,2026-04-24T14:46:16.033892+00:00,sitl_to_mission,21,-2.325481,0.364669,0.074400,2.355075,-35.362274,149.165038,15.011000,6,10,-0.141838,0.242318,-0.706051,,,,,,,73.824920,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,34909,33954,954,36
35022,1777041977.033166,332.114337,2026-04-24T14:46:17.033166+00:00,sitl_to_mission,21,-4.475133,0.709631,-0.020268,4.531093,-35.362305,149.165044,14.971000,6,10,-0.182241,0.315720,-0.718524,,,,,,,70.780914,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,35022,34067,954,36
35135,1777041978.032074,333.113240,2026-04-24T14:46:18.032074+00:00,sitl_to_mission,21,-6.538095,1.039959,-0.016869,6.620309,-35.362354,149.165054,14.982000,6,10,-0.232984,0.404433,-0.738432,,,,,,,65.924830,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,35135,34180,954,36
35248,1777041979.031935,334.113103,2026-04-24T14:46:19.031935+00:00,sitl_to_mission,21,-8.368742,1.339483,-0.013752,8.475273,-35.362422,149.165067,14.985000,6,10,-0.238166,0.428345,-0.744620,,,,,,,59.437002,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,35248,34293,954,36
35361,1777041980.036754,335.117926,2026-04-24T14:46:20.036754+00:00,sitl_to_mission,21,-9.315243,1.513947,-0.013659,9.437477,-35.362502,149.165083,14.988000,6,10,-0.222567,0.422071,-0.743120,,,,,,,52.140912,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,35361,34406,954,36
35474,1777041981.030586,336.111760,2026-04-24T14:46:21.030586+00:00,sitl_to_mission,21,-9.539514,1.569916,-0.011742,9.667838,-35.362587,149.165100,14.992000,6,10,-0.201392,0.397724,-0.737225,,,,,,,45.061242,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,35474,34519,954,36
35590,1777041982.034543,337.115717,2026-04-24T14:46:22.034543+00:00,sitl_to_mission,21,-9.673601,1.603382,-0.006558,9.805582,-35.362674,149.165118,14.991000,6,10,-0.213565,0.412270,-0.740445,,,,,,,39.013486,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,35590,34635,954,36
35704,1777041983.031529,338.112699,2026-04-24T14:46:23.031529+00:00,sitl_to_mission,21,-9.778542,1.605786,-0.007824,9.909515,-35.362761,149.165136,14.991000,6,10,-0.213524,0.411581,-0.740252,,,,,,,34.671517,0.000088,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,delay,1,,0.000030,35704,34749,954,36
35817,1777041984.036416,339.117583,2026-04-24T14:46:24.036416+00:00,sitl_to_mission,21,-9.831802,1.607524,-0.007970,9.962356,-35.362849,149.165154,14.991000,6,10,-0.211526,0.409427,-0.739667,,,,,,,32.816015,0.003894,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,delay,1,,0.000740,35817,34862,954,36
35930,1777041985.034972,340.116142,2026-04-24T14:46:25.034972+00:00,sitl_to_mission,21,-9.821375,1.605189,-0.008246,9.951689,-35.362938,149.165172,14.991000,6,10,-0.208389,0.405823,-0.738770,,,,,,,33.915237,0.000961,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,delay,1,,0.000246,35930,34975,954,36
36043,1777041986.038551,341.119721,2026-04-24T14:46:26.038551+00:00,sitl_to_mission,21,-9.737508,1.589847,-0.014589,9.866452,-35.363026,149.165190,14.992000,6,10,-0.189699,0.377496,-0.732547,,,,,,,37.706523,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,36043,35088,954,36
36156,1777041987.037317,342.118492,2026-04-24T14:46:27.037317+00:00,sitl_to_mission,21,-8.802900,1.439644,-0.010814,8.919851,-35.363110,149.165207,14.999000,6,10,-0.104743,0.248217,-0.712554,,,,,,,43.191434,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,36156,35201,954,36
36269,1777041988.036034,343.117208,2026-04-24T14:46:28.036034+00:00,sitl_to_mission,21,-6.885849,1.159256,0.007594,6.982754,-35.363181,149.165222,14.991000,6,10,-0.002398,0.060903,-0.702559,,,,,,,48.786097,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,36269,35314,954,36
36382,1777041989.036754,344.117927,2026-04-24T14:46:29.036754+00:00,sitl_to_mission,21,-4.346035,0.746497,-0.007949,4.409687,-35.363232,149.165232,14.980000,6,10,0.060496,-0.085112,-0.706902,,,,,,,53.124581,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,36382,35427,954,36
36495,1777041990.037668,345.118842,2026-04-24T14:46:30.037668+00:00,sitl_to_mission,21,-1.823765,0.289335,-0.017257,1.846655,-35.363259,149.165238,14.987000,6,10,0.089217,-0.154315,-0.712154,,,,,,,55.602983,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,36495,35540,954,36
36608,1777041991.040106,346.121279,2026-04-24T14:46:31.040106+00:00,sitl_to_mission,21,-0.228217,-0.011126,-0.007362,0.228607,-35.363268,149.165240,14.993000,6,10,0.045937,-0.083700,-0.707361,,,,,,,56.366536,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,36608,35653,954,36
36721,1777041992.036067,347.117239,2026-04-24T14:46:32.036067+00:00,sitl_to_mission,21,0.197983,-0.081114,-0.006014,0.214039,-35.363267,149.165239,14.991000,6,10,-0.002276,0.003179,-0.705535,,,,,,,56.306905,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,1043,0,forward,1,,0.000000,36721,35766,954,36
